81,57,109
82,57,109
83,57,109
84,57,109
61,58,109
80,58,109
81,58,109
82,58,109
83,58,109
79,59,109
80,59,109
81,59,109
82,59,109
83,59,109
55,60,109
69,60,109
80,60,109
81,60,109
55,61,109
56,61,109
57,61,109
58,61,109
61,61,109
54,62,109
55,62,109
56,62,109
57,62,109
58,62,109
62,62,109
63,62,109
64,62,109
66,62,109
53,63,109
54,63,109
55,63,109
56,63,109
57,63,109
58,63,109
59,63,109
60,63,109
53,64,109
54,64,109
55,64,109
56,64,109
57,64,109
58,64,109
59,64,109
60,64,109
55,65,109
56,65,109
57,65,109
62,52,110
63,52,110
60,53,110
61,53,110
62,53,110
63,53,110
60,54,110
61,54,110
62,54,110
63,54,110
64,54,110
86,54,110
87,54,110
59,55,110
60,55,110
61,55,110
62,55,110
63,55,110
64,55,110
65,55,110
85,55,110
86,55,110
87,55,110
60,56,110
61,56,110
62,56,110
63,56,110
64,56,110
85,56,110
86,56,110
87,56,110
60,57,110
61,57,110
80,57,110
81,57,110
82,57,110
83,57,110
58,58,110
61,58,110
79,58,110
80,58,110
81,58,110
82,58,110
83,58,110
79,59,110
80,59,110
81,59,110
82,59,110
55,60,110
65,60,110
79,60,110
80,60,110
81,60,110
82,60,110
54,61,110
55,61,110
56,61,110
57,61,110
58,61,110
59,61,110
60,61,110
61,61,110
65,61,110
53,62,110
54,62,110
55,62,110
56,62,110
57,62,110
58,62,110
63,62,110
52,63,110
53,63,110
54,63,110
55,63,110
56,63,110
57,63,110
58,63,110
59,63,110
62,63,110
53,64,110
54,64,110
55,64,110
56,64,110
57,64,110
58,64,110
55,65,110
56,65,110
57,65,110
58,65,110
63,51,111
64,51,111
61,52,111
62,52,111
63,52,111
60,53,111
61,53,111
62,53,111
63,53,111
60,54,111
61,54,111
62,54,111
63,54,111
64,54,111
85,54,111
86,54,111
87,54,111
59,55,111
60,55,111
61,55,111
62,55,111
63,55,111
64,55,111
65,55,111
85,55,111
86,55,111
87,55,111
60,56,111
61,56,111
62,56,111
63,56,111
64,56,111
85,56,111
58,57,111
61,57,111
80,57,111
81,57,111
82,57,111
83,57,111
51,58,111
79,58,111
80,58,111
81,58,111
82,58,111
83,58,111
79,59,111
80,59,111
81,59,111
82,59,111
55,60,111
56,60,111
57,60,111
61,60,111
65,60,111
66,60,111
79,60,111
80,60,111
81,60,111
82,60,111
54,61,111
55,61,111
56,61,111
57,61,111
58,61,111
59,61,111
60,61,111
79,61,111
80,61,111
53,62,111
54,62,111
55,62,111
56,62,111
57,62,111
58,62,111
59,62,111
63,62,111
64,62,111
65,62,111
53,63,111
54,63,111
55,63,111
56,63,111
57,63,111
58,63,111
59,63,111
60,63,111
61,63,111
62,63,111
63,63,111
64,63,111
54,64,111
55,64,111
56,64,111
57,64,111
58,64,111
59,64,111
60,64,111
61,64,111
62,64,111
55,65,111
56,65,111
57,65,111
58,65,111
63,50,112
63,51,112
64,51,112
61,52,112
62,52,112
63,52,112
64,52,112
60,53,112
61,53,112
62,53,112
63,53,112
64,53,112
65,53,112
60,54,112
61,54,112
62,54,112
63,54,112
64,54,112
85,54,112
86,54,112
59,55,112
60,55,112
61,55,112
62,55,112
63,55,112
64,55,112
65,55,112
85,55,112
86,55,112
59,56,112
60,56,112
61,56,112
62,56,112
63,56,112
85,56,112
61,57,112
80,57,112
81,57,112
82,57,112
79,58,112
80,58,112
81,58,112
82,58,112
58,59,112
78,59,112
79,59,112
80,59,112
81,59,112
82,59,112
54,60,112
55,60,112
56,60,112
57,60,112
60,60,112
61,60,112
63,60,112
78,60,112
79,60,112
80,60,112
81,60,112
82,60,112
53,61,112
54,61,112
55,61,112
56,61,112
57,61,112
58,61,112
59,61,112
63,61,112
53,62,112
54,62,112
55,62,112
56,62,112
57,62,112
58,62,112
59,62,112
60,62,112
62,62,112
63,62,112
64,62,112
65,62,112
53,63,112
54,63,112
55,63,112
56,63,112
57,63,112
58,63,112
59,63,112
60,63,112
64,63,112
54,64,112
55,64,112
56,64,112
57,64,112
58,64,112
59,64,112
60,64,112
63,50,113
60,52,113
61,52,113
62,52,113
63,52,113
64,52,113
59,53,113
60,53,113
61,53,113
62,53,113
63,53,113
64,53,113
65,53,113
59,54,113
60,54,113
61,54,113
62,54,113
63,54,113
64,54,113
85,54,113
58,55,113
59,55,113
60,55,113
61,55,113
62,55,113
63,55,113
64,55,113
84,55,113
85,55,113
59,56,113
60,56,113
61,56,113
62,56,113
63,56,113
65,56,113
84,56,113
85,56,113
80,57,113
79,58,113
80,58,113
81,58,113
82,58,113
58,59,113
78,59,113
79,59,113
80,59,113
81,59,113
82,59,113
55,60,113
56,60,113
57,60,113
58,60,113
61,60,113
62,60,113
63,60,113
78,60,113
79,60,113
80,60,113
81,60,113
53,61,113
54,61,113
55,61,113
56,61,113
57,61,113
58,61,113
62,61,113
63,61,113
79,61,113
80,61,113
54,62,113
55,62,113
56,62,113
57,62,113
58,62,113
59,62,113
60,62,113
54,63,113
55,63,113
56,63,113
57,63,113
58,63,113
59,63,113
60,63,113
61,63,113
55,64,113
56,64,113
57,64,113
58,64,113
60,64,113
61,51,114
62,51,114
63,51,114
60,52,114
61,52,114
62,52,114
63,52,114
64,52,114
60,53,114
61,53,114
62,53,114
63,53,114
64,53,114
56,54,114
59,54,114
60,54,114
61,54,114
62,54,114
63,54,114
64,54,114
84,54,114
85,54,114
58,55,114
59,55,114
60,55,114
61,55,114
62,55,114
63,55,114
64,55,114
84,55,114
59,56,114
60,56,114
61,56,114
62,56,114
63,56,114
84,56,114
60,57,114
80,57,114
81,57,114
60,58,114
61,58,114
78,58,114
79,58,114
80,58,114
81,58,114
82,58,114
52,59,114
53,59,114
55,59,114
57,59,114
58,59,114
61,59,114
62,59,114
63,59,114
78,59,114
79,59,114
80,59,114
81,59,114
82,59,114
54,60,114
55,60,114
56,60,114
57,60,114
58,60,114
61,60,114
63,60,114
78,60,114
79,60,114
80,60,114
81,60,114
53,61,114
54,61,114
55,61,114
56,61,114
57,61,114
58,61,114
78,61,114
79,61,114
80,61,114
54,62,114
55,62,114
56,62,114
57,62,114
58,62,114
59,62,114
55,63,114
56,63,114
57,63,114
58,63,114
59,63,114
60,63,114
61,63,114
55,64,114
62,51,115
63,51,115
60,52,115
61,52,115
62,52,115
63,52,115
64,52,115
59,53,115
60,53,115
61,53,115
62,53,115
63,53,115
64,53,115
56,54,115
59,54,115
60,54,115
61,54,115
62,54,115
63,54,115
64,54,115
65,54,115
84,54,115
58,55,115
59,55,115
60,55,115
61,55,115
62,55,115
63,55,115
64,55,115
84,55,115
59,56,115
60,56,115
61,56,115
62,56,115
63,56,115
60,57,115
61,57,115
62,57,115
58,58,115
60,58,115
61,58,115
62,58,115
78,58,115
79,58,115
80,58,115
81,58,115
82,58,115
53,59,115
54,59,115
55,59,115
56,59,115
57,59,115
58,59,115
61,59,115
62,59,115
78,59,115
79,59,115
80,59,115
81,59,115
54,60,115
55,60,115
56,60,115
57,60,115
58,60,115
59,60,115
61,60,115
63,60,115
77,60,115
78,60,115
79,60,115
80,60,115
81,60,115
54,61,115
55,61,115
56,61,115
57,61,115
58,61,115
78,61,115
79,61,115
80,61,115
54,62,115
55,62,115
56,62,115
57,62,115
58,62,115
56,63,115
57,63,115
58,63,115
60,52,116
61,52,116
62,52,116
63,52,116
58,53,116
59,53,116
60,53,116
61,53,116
62,53,116
63,53,116
64,53,116
59,54,116
60,54,116
61,54,116
62,54,116
63,54,116
64,54,116
65,54,116
83,54,116
84,54,116
58,55,116
59,55,116
60,55,116
61,55,116
62,55,116
63,55,116
64,55,116
83,55,116
84,55,116
58,56,116
59,56,116
60,56,116
61,56,116
62,56,116
63,56,116
58,58,116
78,58,116
79,58,116
80,58,116
81,58,116
53,59,116
54,59,116
55,59,116
56,59,116
57,59,116
58,59,116
59,59,116
61,59,116
77,59,116
78,59,116
79,59,116
80,59,116
81,59,116
53,60,116
54,60,116
55,60,116
56,60,116
57,60,116
58,60,116
61,60,116
77,60,116
78,60,116
79,60,116
80,60,116
81,60,116
54,61,116
55,61,116
56,61,116
57,61,116
58,61,116
77,61,116
78,61,116
79,61,116
80,61,116
55,62,116
56,62,116
57,62,116
58,62,116
61,51,117
60,52,117
61,52,117
62,52,117
63,52,117
58,53,117
59,53,117
60,53,117
61,53,117
62,53,117
63,53,117
64,53,117
59,54,117
60,54,117
61,54,117
62,54,117
63,54,117
64,54,117
65,54,117
83,54,117
84,54,117
58,55,117
59,55,117
60,55,117
61,55,117
62,55,117
63,55,117
82,55,117
83,55,117
58,56,117
59,56,117
60,56,117
61,56,117
62,56,117
63,56,117
78,58,117
79,58,117
80,58,117
55,59,117
56,59,117
57,59,117
58,59,117
61,59,117
62,59,117
77,59,117
78,59,117
79,59,117
80,59,117
81,59,117
53,60,117
54,60,117
55,60,117
56,60,117
57,60,117
58,60,117
77,60,117
78,60,117
79,60,117
80,60,117
54,61,117
55,61,117
56,61,117
57,61,117
77,61,117
78,61,117
79,61,117
56,62,117
57,62,117
